Date,Adj Close,Close,High,Low,Open,Volume,News
2012-07-30,10.079574584960938,13.510000228881836,13.600000381469727,13.300000190734863,13.34000015258789,17374800.0,
2012-07-31,10.191484451293945,13.65999984741211,13.739999771118164,13.300000190734863,13.420000076293945,16591100.0,Put Buyer in Morgan Stanley
2012-08-01,10.079574584960938,13.510000228881836,13.75,13.430000305175781,13.729999542236328,17840800.0,
2012-08-02,9.721454620361328,13.029999732971191,13.359999656677246,12.979999542236328,13.130000114440918,25873800.0,
2012-08-03,10.281013488769531,13.779999732971191,13.880000114440918,13.3100004196167,13.390000343322754,20978500.0,
2012-08-04,10.37054411570231,13.899999936421713,13.993333498636881,13.470000267028809,13.55666700998942,19736566.666666668,
2012-08-05,10.460074742635092,14.020000139872232,14.106666882832846,13.630000114440918,13.723333676656088,18494633.333333332,
2012-08-06,10.549605369567871,14.140000343322754,14.220000267028809,13.789999961853027,13.890000343322754,17252700.0,
2012-08-07,10.818195343017578,14.5,14.619999885559082,14.15999984741211,14.199999809265137,22901000.0,
2012-08-08,10.870421409606934,14.569999694824219,14.680000305175781,14.260000228881836,14.380000114440918,13767600.0,
2012-08-09,10.974871635437012,14.710000038146973,14.729999542236328,14.359999656677246,14.460000038146973,13960100.0,
2012-08-10,10.900261878967285,14.609999656677246,14.680000305175781,14.4399995803833,14.609999656677246,10560000.0,
2012-08-11,10.885340372721354,14.589999834696451,14.670000076293945,14.446666399637857,14.56666628519694,10635933.333333334,
2012-08-12,10.870418866475424,14.570000012715658,14.65999984741211,14.453333218892416,14.523332913716635,10711866.666666666,
2012-08-13,10.855497360229492,14.550000190734863,14.649999618530273,14.460000038146973,14.479999542236328,10787800.0,
2012-08-14,10.736124992370605,14.390000343322754,14.789999961853027,14.359999656677246,14.65999984741211,14589200.0,
2012-08-15,10.87788200378418,14.579999923706055,14.640000343322754,14.289999961853027,14.34000015258789,12441000.0,
2012-08-16,10.885344505310059,14.59000015258789,14.789999961853027,14.489999771118164,14.640000343322754,13214900.0,Financial ETFs in Rally Mode
2012-08-17,10.885344505310059,14.59000015258789,14.65999984741211,14.510000228881836,14.609999656677246,13839800.0,
2012-08-18,10.945030212402344,14.670000076293945,14.733333269755045,14.510000228881836,14.59999974568685,13060733.333333334,
2012-08-19,11.004715919494629,14.75,14.806666692097982,14.510000228881836,14.589999834696451,12281666.666666666,
2012-08-20,11.064401626586914,14.829999923706055,14.880000114440918,14.510000228881836,14.579999923706055,11502600.0,
2012-08-21,11.109169006347656,14.890000343322754,15.34000015258789,14.760000228881836,14.960000038146973,23169700.0,
2012-08-22,11.086783409118652,14.859999656677246,15.149999618530273,14.65999984741211,14.710000038146973,17341700.0,
2012-08-23,10.818195343017578,14.5,14.890000343322754,14.449999809265137,14.859999656677246,17988800.0, Morgan Stanley Infrastructure Partners Acquires Southern Star Central 
2012-08-24,10.86296272277832,14.5600004196167,14.670000076293945,14.180000305175781,14.34000015258789,15693900.0,
2012-08-25,10.855500221252441,14.550000190734863,14.679999987284342,14.276666959126791,14.433333396911621,13498433.333333334,
2012-08-26,10.848037719726562,14.539999961853027,14.68999989827474,14.373333613077799,14.526666641235352,11302966.666666668,
2012-08-27,10.840575218200684,14.529999732971191,14.699999809265137,14.470000267028809,14.619999885559082,9107500.0,
2012-08-28,10.892800331115723,14.600000381469727,14.729999542236328,14.449999809265137,14.489999771118164,10958300.0,
2012-08-29,11.049478530883789,14.8100004196167,14.960000038146973,14.569999694824219,14.649999618530273,28938700.0,
2012-08-30,11.116626739501953,14.899999618530273,14.930000305175781,14.609999656677246,14.680000305175781,20122200.0,
2012-08-31,11.191234588623047,15.0,15.25,14.8100004196167,15.039999961853027,25759500.0,
2012-09-01,11.28636121749878,15.127500057220459,15.349999904632568,14.890000343322754,15.102499961853027,27274825.0,
2012-09-02,11.381487846374512,15.255000114440918,15.449999809265137,14.970000267028809,15.164999961853027,28790150.0,
2012-09-03,11.476614475250244,15.382500171661377,15.549999713897705,15.050000190734863,15.227499961853027,30305475.0,
2012-09-04,11.571741104125977,15.510000228881836,15.649999618530273,15.130000114440918,15.289999961853027,31820800.0,
2012-09-05,11.69857120513916,15.680000305175781,15.8100004196167,15.399999618530273,15.520000457763672,31345100.0,
2012-09-06,12.123839378356934,16.25,16.360000610351562,15.800000190734863,15.84000015258789,33577300.0,
2012-09-07,12.743083000183105,17.079999923706055,17.110000610351562,16.399999618530273,16.510000228881836,37944700.0,"Option Alert: Morgan Stanley January 2013 19 Call; Block Trade: 33,000 Contracts @$0.82; Currently $16.89"
2012-09-08,12.626198132832846,16.923333485921223,17.09000015258789,16.46666653951009,16.650000254313152,33957500.0,
2012-09-09,12.509313265482584,16.766667048136394,17.06999969482422,16.53333346048991,16.790000279744465,29970300.0,
2012-09-10,12.392428398132324,16.610000610351562,17.049999237060547,16.600000381469727,16.93000030517578,25983100.0,"UPDATE: ISI Group Reiterates Hold Rating, Raises PT on Morgan Stanley | ISI Group Maintains Morgan Stanley at Hold, Raises PT from $16 to $18"
2012-09-11,12.869919776916504,17.25,17.280000686645508,16.690000534057617,16.90999984741211,24605100.0,"Morgan Stanley's Porat Says Rates, FX Trading Now 50%+ of FICC Revenue | Morgan Stanley Says Expects to Realize $300M in Annual savings from Integration Efforts | Morgan Stanley Gains Full Control of Smith Barney | Citigroup Sees Sale of 14% Stake to MS Adding 14 BP to Tier 1 Common | Citigroup Sees $4.7B Pretax Cost on MSSB Stake | Citigroup Says Morgan Stanley Agreed to pay $4.725B for The Remaining 35%  | Citigroup Says Morgan Stanley to pay $1.89B for Added 14%  | UPDATE: Morgan Stanley Will Acquire 35% Stake from Citi for $48B No Later Than June 1, 2015 | Morgan Stanley to Purchase 14% Stake in Morgan Stanley Smith Barney from Citi for $13.5B"
2012-09-12,12.99675464630127,17.420000076293945,17.469999313354492,17.110000610351562,17.40999984741211,24508000.0,"Benzinga Market Primer, Wednesday September 12"
2012-09-13,13.354872703552246,17.899999618530273,18.059999465942383,17.06999969482422,17.31999969482422,39763900.0,
2012-09-14,13.608543395996094,18.239999771118164,18.5,18.100000381469727,18.15999984741211,36010200.0,
2012-09-15,13.49911912282308,18.093332926432293,18.363333384195965,17.96666717529297,18.10333315531413,31743600.0,
2012-09-16,13.389694849650065,17.946666081746418,18.226666768391926,17.83333396911621,18.046666463216145,27477000.0,
2012-09-17,13.28027057647705,17.799999237060547,18.09000015258789,17.700000762939453,17.989999771118164,23210400.0,"UPDATE: Citigroup Reiterates Neutral Rating, Raises PT on Morgan Stanley | Barron's Recap (9/15/12): Top 40 Wealth Managers for the Super Rich | Citigroup Maintains Morgan Stanley at Neutral, Raises PT from $16 to $18"
2012-09-18,13.15343189239502,17.6299991607666,17.799999237060547,17.549999237060547,17.719999313354492,20749400.0,
2012-09-19,13.108668327331543,17.56999969482422,17.829999923706055,17.510000228881836,17.760000228881836,20723700.0,
2012-09-20,12.840078353881836,17.209999084472656,17.239999771118164,16.84000015258789,16.959999084472656,25015800.0,"UBS Downgrades Morgan Stanley from Buy to Neutral, Maintains PT at $19"
2012-09-21,12.743083000183105,17.079999923706055,17.5,16.979999542236328,17.5,35060300.0,
2012-09-22,12.733136812845865,17.066666920979817,17.44333330790202,16.90999984741211,17.28333346048991,29915266.666666668,
2012-09-23,12.723190625508627,17.053333918253582,17.386666615804035,16.84000015258789,17.066666920979817,24770233.333333336,
2012-09-24,12.713244438171387,17.040000915527344,17.329999923706055,16.770000457763672,16.850000381469727,19625200.0,
2012-09-25,12.384965896606445,16.600000381469727,17.239999771118164,16.56999969482422,17.18000030517578,20483800.0,Morgan Stanley Smith Barney is Now Morgan Stanley Wealth Management  
2012-09-26,12.258131980895996,16.43000030517578,16.700000762939453,16.299999237060547,16.649999618530273,23131300.0,
2012-09-27,12.564026832580566,16.84000015258789,16.969999313354492,16.540000915527344,16.770000457763672,19249800.0,
2012-09-28,12.489422798156738,16.739999771118164,16.950000762939453,16.639999389648438,16.850000381469727,17753000.0,"Benzinga Market Primer, Friday September 28"
2012-09-29,12.501856486002604,16.75666681925456,17.033334096272785,16.669999440511067,16.880000432332356,18596433.333333332,
2012-09-30,12.51429017384847,16.77333386739095,17.11666742960612,16.6999994913737,16.910000483194988,19439866.666666668,
2012-10-01,12.526723861694336,16.790000915527344,17.200000762939453,16.729999542236328,16.940000534057617,20283300.0,Morgan Stanley's Madrigano Said to Leave for JP Morgan -Reuters | Barron's Recap (9/29/12): Time to Buy Goldman
2012-10-02,12.616253852844238,16.90999984741211,17.030000686645508,16.809999465942383,16.920000076293945,17031300.0,"Drexel Hamilton Initiates Coverage Morgan Stanley at Buy, Announces PT of $20"
2012-10-03,12.705785751342773,17.030000686645508,17.239999771118164,16.760000228881836,16.979999542236328,20785000.0,"Once Upon A Time, Vanguard Loved MSCI"
2012-10-04,13.0340576171875,17.469999313354492,17.579999923706055,17.239999771118164,17.270000457763672,19626200.0,
2012-10-05,13.056443214416504,17.5,17.8799991607666,17.31999969482422,17.709999084472656,21838600.0,"Benzinga Market Primer, Friday October 5: Non-Farm Payrolls Day"
2012-10-06,13.044007619222006,17.483333587646484,17.773332595825195,17.269999821980793,17.529999415079754,19104200.0,
2012-10-07,13.031572024027506,17.46666717529297,17.66666603088379,17.21999994913737,17.349999745686848,16369800.0,
2012-10-08,13.019136428833008,17.450000762939453,17.559999465942383,17.170000076293945,17.170000076293945,13635400.0,"Stocks Fall, Led by Technology; Netflix Surges"
2012-10-09,12.944530487060547,17.350000381469727,17.610000610351562,17.25,17.510000228881836,17241700.0,Peter Muller Said to Plan Second Hedge Fund in January; Get $500M from Blackstone -Bloomberg
2012-10-10,12.981830596923828,17.399999618530273,17.520000457763672,17.15999984741211,17.360000610351562,15204000.0,
2012-10-11,13.325034141540527,17.860000610351562,17.90999984741211,17.68000030517578,17.75,16506700.0,
2012-10-12,12.914687156677246,17.309999465942383,17.739999771118164,17.219999313354492,17.579999923706055,20821400.0,
2012-10-13,13.0241117477417,17.456666310628254,17.753333409627277,17.279999415079754,17.55666669209798,19817233.333333332,
2012-10-14,13.133536338806152,17.60333315531413,17.766667048136394,17.339999516805012,17.53333346048991,18813066.666666668,
2012-10-15,13.242960929870605,17.75,17.780000686645508,17.399999618530273,17.510000228881836,17808900.0,MSCI Tumbles Following BlackRock Headlines | Citigroup Shares Higher as Banking Trumps Broker Write Down | Goldman Sachs Earnings Preview: Something to Cheer About | Morgan Stanley Sued by Michigan Homeowners for Violating Fair Housing Act -Bloomberg | Earnings Expectations for the Week of October 15
2012-10-16,13.33249282836914,17.8700008392334,18.040000915527344,17.700000762939453,17.8799991607666,18636900.0,
2012-10-17,13.795066833496094,18.489999771118164,18.5,17.84000015258789,17.979999542236328,24018500.0,
2012-10-18,13.272808074951172,17.790000915527344,18.56999969482422,17.700000762939453,18.559999465942383,51097100.0,"Stocks Down in Last Hour of Trade | Morgan Stanley Lower After Q3 Results | Morgan Stanley Call Ends | UPDATE: Morgan Stanley Says Wouldn't Take Much for Retail Clients to Boost Activity; Retail Investors Aren't Fearful Right Now | UPDATE: Morgan Stanley Says Unsecured Debt Fell $20B So Far This Year | UPDATE: Morgan Stanley Says Not Terribly Heroic to Boost ROE to Cost of Capital; Global Environment Starting to Improve | UPDATE: Morgan Stanley Says Has Strong M+A Pipeline | UPDATE: Morgan Stnaley Says Commodities Continues to be Attractive Business | UPDATE: Morgan Stanley Says Almost Reached Headcount Cut Goal as of September 30 | Morgan Stanley Says Investment Banking Pipelines Good; Well-Positioned for US Recovery; Investment Bank Volume Industrywide Was Muted | Morgan Stanley Says Brokerage Key to Future; Income Trading Rebounded from Challenging Q2; Will Take Sensible Capital Return Actions | Morgan Stanley Says Fiscal Cliff Hurting M+A, Not Trading; Continues to See Low Levels of Activity in Europe | Morgan Stanley's Porat Says Broker Rentention Stronger in Q3 Than Previous Periods; Commodities Unit is Strong, Attractive Business | Morgan Stanley Reports Q3 EPS $0.28 vs $0.24 Est; Revenues $5.3B vs $6.36B Est | PREVIEW: Morgan Stanley Earnings Call at 10:00am ET | Morgan Stanley Rises 2% Pre-Market on Mixed Earnings Report | Morgan Stanley Reports Q3 EPS $0.28 vs $0.24 Est; Revenues $5.3B vs $6.36B Est | Benzinga Market Primer Thursday October 18 | US Stock Futures Flat; Morgan Stanley Earnings, Jobless Claims Data In Focus | Earnings Scheduled For October 18, 2012 | Stocks To Watch For October 18, 2012"
2012-10-19,13.078822135925293,17.530000686645508,18.049999237060547,17.309999465942383,17.59000015258789,29226000.0,"Citigroup Maintains Morgan Stanley at Neutral, Raises PT from $18 to $19"
2012-10-20,13.058926900227865,17.503334045410156,17.923332850138348,17.263333002726238,17.56333351135254,26575333.333333332,
2012-10-21,13.039031664530436,17.476667404174805,17.796666463216145,17.21666653951009,17.536666870117188,23924666.666666668,
2012-10-22,13.019136428833008,17.450000762939453,17.670000076293945,17.170000076293945,17.510000228881836,21274000.0,Morgan Stanley Will Hold a Lender Meeting October 24
2012-10-23,12.765470504760742,17.110000610351562,17.260000228881836,16.940000534057617,17.110000610351562,24205700.0,
2012-10-24,12.817694664001465,17.18000030517578,17.399999618530273,17.1200008392334,17.25,14264500.0,Sun Life Said to Hire Morgan Stanley for Unit That Could Fetch $1B -Bloomberg
2012-10-25,12.75800895690918,17.100000381469727,17.549999237060547,16.889999389648438,17.440000534057617,18872800.0,"Benzinga Market Primer, Thursday, October 25"
2012-10-26,12.713244438171387,17.040000915527344,17.1299991607666,16.860000610351562,17.040000915527344,13195100.0,"UPDATE: Massachusetts Subpoenaed Citi, Goldman, Morgan Stanley and JP Morgan"
2012-10-27,12.771610641479493,17.108000564575196,17.223999404907225,16.91400032043457,17.070000839233398,15765340.0,
2012-10-28,12.829976844787598,17.17600021362305,17.317999649047852,16.96800003051758,17.10000076293945,18335580.0,
2012-10-29,12.888343048095702,17.243999862670897,17.411999893188476,17.021999740600585,17.13000068664551,20905820.0,
2012-10-30,12.946709251403808,17.31199951171875,17.506000137329103,17.075999450683593,17.160000610351563,23476060.0,
2012-10-31,13.005075454711914,17.3799991607666,17.600000381469727,17.1299991607666,17.190000534057617,26046300.0,
2012-11-01,13.17717456817627,17.610000610351562,17.610000610351562,17.31999969482422,17.40999984741211,25089900.0,
2012-11-02,13.304381370544434,17.780000686645508,17.84000015258789,17.520000457763672,17.760000228881836,19752700.0,
2012-11-03,13.29689915974935,17.770000457763672,17.816666920979817,17.483333587646484,17.72333335876465,18551000.0,
2012-11-04,13.289416948954264,17.760000228881836,17.793333689371746,17.446666717529297,17.68666648864746,17349300.0,
2012-11-05,13.28193473815918,17.75,17.770000457763672,17.40999984741211,17.649999618530273,16147600.0,"Morgan Stanley Names Eichorn, Petitgas as Co Heads of Investment Banking Segment | Morgan Stanley Announces Co-Pres of Int'l Securities Paul Taubman to Retire"
